Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Bar Bellavista,Bar,,0344 79019,"Via Libertà, 9",Cusino,,,,,,,,,,,
Alla Cri...cà - Circolo/Bar/Trattoria di Soffiantini & c.,Bar,,0332 468202,"Via Milano, 2",Cuveglio,,,,,,,,,,,
Ristorante Grotto S. Anna - Cuveglio,Ristorante,,0332 624526,"Via Sant'Anna, 3",Cuveglio,,,,,,,,,,,
Per...Bacco Ristorante Pizzeria,Ristorante,,0341 930459,"Via Giuseppe Mazzini, 8",Colico,,,,,,,,,,,
Ristorante Il Bizzarro,Ristorante,https://ristoranteilbizzarro.it,353 372 5173,"Via Giuseppe Mazzini, 18",Colico,,,https,React,Sì,Aruba S.p.A.,60,67,92.00,Sì,No
Kanto - Feeling Experience,Ristorante di sushi,http://www.kanto.it,0341 591625,"Via Nazionale, 130",Colico,,,https,Angular,Sì,"DigitalOcean, LLC",55,74,85.00,Sì,No
Blue River Colico,Ristorante italiano,http://www.bluerivercolico.com,0341 941708,"Piazza Giuseppe Garibaldi, 2",Colico,,,https,WordPress,No,Aruba S.p.A.,57,97,100.00,Sì,No
Trattoria Posallo,Ristorante,,0341 930091,Via Posallo,Colico,,,,,,,,,,,
Ristorante Pizzeria Del Centro da Filippo,Ristorante italiano,,0332 624746,"Via Vidoletti, 54",Cuveglio,,,,,,,,,,,
Locanda Maria,Hotel,https://locanda-maria.loveitalia.top,333 223 1667,Malé,Cusino,,,https,WordPress,No,Contabo GmbH,63,89,85.00,Sì,No
Bar Trattoria La Cusinese,Pizzeria,,0344 66411,"Piazza S. Giovanni, 3",Cusino,,,,,,,,,,,
Vecchio forno by Libera,Pizzeria,,0342 492106,"Via Don Folci, 410",Colorina,,,,,,,,,,,
Centro Turistico Sportivo Cuvio,Club sportivo,,0332 624561,"Via Erminia Maggi, 9",Cuvio,,,,,,,,,,,
Ristorante Albergo Pierino Di Stracchi Daniela,Hotel,https://ristorante-albergo-pierino-di-stracchi-daniela.camerainitalia.top,0345 88043,"Via Roma, 16",Cusio,,,https,React,No,Contabo GmbH,56,85,85.00,Sì,No
Mi Manchi Ristorante Pizzeria specialità di pesce,Ristorante di pesce,,02 9684 0655,"Via dei Mille, 13",Cornaredo,,,,,,,,,,,
Santa Gloria,Ristorante,,324 620 8561,"Via Milano, 87",Cornaredo,,,,,,,,,,,
Languorino,Hamburger,https://www.languorinodairago.it,351 776 7307,"Via della Circonvallazione, 1",Dairago,,languorinodairago@gmail.com,https,Shopify,No,Amazon Technologies Inc.,70,97,92.00,Sì,No
Le Buone Cose di Rosario e Maria,Ristorante,,02 9356 7050,"Via Milano, 64",Cornaredo,,,,,,,,,,,
Trattoria del Semaforo,Ristorante,,02 9356 0650,"Via Giuseppe Mazzini, 1",Cornaredo,,,,,,,,,,,
Ristorante Paradiso 1963 ( Cuvio),Ristorante,,0332 624105,"Via Pora, 4",Comacchio,,,,,,,,,,,
Al Barisun,Ristorante italiano,http://www.hotelcoronacuvio.com,0332 624150,"Largo Cappia, 6",Cuvio,,info@hotelcorornacuvio.com,https,React,No,Register.IT S.p.A,56,68,91.00,Sì,No
Green Istanbul,Ristorante turco,,327 262 2432,"Via Milano, 52",Cornaredo,,,,,,,,,,,
ristorante20,Ristorante italiano,,328 588 5980,"Via Vittorio Veneto, 12",Cornaredo,,,,,,,,,,,
Roadhouse Restaurant Cornaredo,Ristorante,http://www.roadhouse.it,02 936 2058,"Via Milano, 19",Cornaredo,,,https,Angular,Sì,Genesys Informatica S.r.l.,83,91,100.00,Sì,No
Ristorante Olonella,Ristorante,,02 9359 5244,"Via Milano, 5",Cornaredo,,,,,,,,,,,
Ristorante Olmo,Ristorante,https://cucinapop.do,335 704 6596,"Piazza della Chiesa, 7",Cornaredo,,jeremy.fields@viget.com,https,React,Sì,Network Milano,78,97,83.00,Sì,No
Ca' Baroni,Pizzeria,,02 4341 2719,"Via Magenta, 49",Cornaredo,,,,,,,,,,,
Roadhouse Dalmine,Ristorante,http://www.roadhouse.it,035 372909,Via Vailetta,Dalmine,,,https,Angular,Sì,Genesys Informatica S.r.l.,83,91,100.00,Sì,No
Ai Serbelloni,Ristorante italiano,https://www.aiserbelloni.it,02 9329 0916,"Via C.na Serbelloni, 8",Pregnana Milanese,,info@aiserbelloni.it,https,Shopify,Sì,Server Plan S.r.l.,61,71,92.00,Sì,No
Pomodoro & Basilico,Pizzeria,,02 8457 5991,"Via Roma, 7",Cornaredo,,,,,,,,,,,
Il Carroccio,Ristorante,http://www.ilcarroccio.org,035 561653,"Via Sertorio, 36",Dalmine,,info@ilcarroccio.org,https,WordPress,No,Combell NV,86,99,100.00,Sì,No
Opificio del Gusto,Ristorante,https://www.opificiocornaredo.it,02 936 4049,"Via Milano, 156",Cornaredo,,vittoriahu@libero.it,https,WordPress,No,Aruba S.p.A.,60,70,85.00,Sì,No
Ristorante Il Corniolo,Ristorante italiano,http://www.ristoranteilcorniolo.it,02 9348 4450,"Via R. Merendi, 24",Cornaredo,,prenotazioni@ristoranteilcorniolo.it,https,WordPress,Sì,Aruba S.p.A.,60,82,77.00,Sì,No
360°,Pizzeria,,035 566965,"Viale Brembo, 26",Dalmine,,,,,,,,,,,
La Locanda dei Gemelli | Ristorante e Bed & Breakfast,Ristorante,http://www.locandadeigemelli.it,02 902 7290,"Via Merano, 7",Pregnana Milanese,,locanda_dei_gemelli@tiscali.it,https,WordPress,No,Host SpA,89,93,92.00,Sì,No
Osteria San Carlo,Ristorante lombarda,http://osteriasancarlocaffe.it,02 9153 5086,"Via San Carlo, 24",Cornaredo,,osteriacafesancarlo@gmail.com,https,WordPress,Sì,"Amazon.com, Inc.",82,83,92.00,Sì,No
Il Gattopardo - Ristorante Pizzeria Dalmine,Pizzeria,https://www.pizzeriagattopardo.it,035 373353,"Piazza Caduti 6 Luglio 1944, 12",Dalmine,,info@pizzeriagattopardo.it,https,Joomla,Sì,GENESYS,56,94,92.00,Sì,No
Ristorante Mex Indo,Ristorante,http://www.mexindo.it,331 350 6465,Via Vailetta,Dalmine,,,http,Shopify,No,Aruba S.p.A. Network,87,99,82.00,Sì,No
One Restaurant,Ristorante,,035 370914,"Via Frà Galgario, 1",Dalmine,,,,,,,,,,,
Ristorante Valenzini Marina,Ristorante,,02 9356 1458,"Piazza Ten. Filippo Dubini, 25",Cornaredo,,,,,,,,,,,
PIZZERIA KEBAB ROMA 4,Pizza da asporto,,375 618 4805,"Via Roma, 7",Cura Carpignano,,,,,,,,,,,
Trattoria Sole,Ristorante,http://www.trattoria-sole.it,035 502213,"Viale Mariano, 40",Mariano al Brembo,,info@trattoria-sole.it,https,React,No,Hetzner Online GmbH,42,60,83.00,Sì,No
La Latteria,Bar,,333 534 5671,"Viale Natale Betelli, 56",Dalmine,,,,,,,,,,,
Bar Lady,Bar,,0382 488475,"Via Veneto, 5",Cura Carpignano,,,,,,,,,,,
Cielo Cocktail Bar,Locale specializzato in cocktail,http://cielococktailbar.com,035 372847,"Via Provinciale, 58",Dalmine,,cielococktailbar@gmail.com,http,React,Sì,Register S.P.A.,65,80,85.00,Sì,No
"Trattoria Antica di Ranieri Massimo, Alexandra, Christian",Ristorante,,0382 488013,"Via Roma, 47",Cura Carpignano,,,,,,,,,,,
Masc Sas,Ristorante,http://www.masc-ristorazione.it,0382 483040,"Strada della Paiola, 13",Prado,,info@masc-ristorazione.it,http,ASP.NET,No,Aruba S.p.A,86,98,100.00,Sì,No
I Tre Puc,Location per matrimoni,https://www.i3puc.it,331 544 0833,"Località Mulini, 1",Cura Carpignano,,,https,React,No,Aruba S.p.A.,82,99,82.00,Sì,No
Il cornicione,Ristorante italiano,,0382 491013,"Via Eugenio Montale, 6",Cura Carpignano,,,,,,,,,,,
Pasticceria Cantoni di Cantoni Stefano & C. Snc,Pasticceria,,0382 488683,"Via Dosso, 15",Cura Carpignano,,,,,,,,,,,
Ristorante Il Bacio,Ristorante,,335 805 1140,"Via Roma, 34",Cura Carpignano,,,,,,,,,,,
Trattoria Adamello,Ristorante,,0364 531493,"Via S. Martino, 32",Darfo Boario Terme,,,,,,,,,,,
Dehors Club,Ristorante italiano,https://www.dehorsclub.com,02 2316 4395,Piazza Ten. Filippo Dubini,Cornaredo,,,https,Nuxt.js,No,"Cloudflare, Inc.",56,87,100.00,Sì,No
Ristorante Daina,Ristorante,https://www.hoteldaina.it,035 563630,"Via Provinciale, 78",Dalmine,,info@hoteldaina.it,https,WordPress,Sì,Hostinger International Limited,55,71,85.00,Sì,No
Old Wild West - Dalmine Via Provinciale,Steakhouse,http://www.oldwildwest.it/code/20109/Dalmine-Via-Provinciale,035 051 2024,"Via Provinciale, 27",Dalmine,,dalmine@oldwildwest.it,https,Angular,No,Microsoft Corporation,54,73,100.00,Sì,No
Ristorante Il Nuovo Sorriso,Ristorante,http://www.ilsorrisoroncaro.it,0382 94257,"Via dell'Aia, 11",Roncaro,,ilnuovosorrisoroncaro@gmail.com,https,ASP.NET,No,"Amazon.com, Inc.",55,61,100.00,Sì,No
La Tana Da Mario,Ristorante italiano,,0364 534876,"Via Marconi, 58",Gianico,,,,,,,,,,,
Bistrot Domenighini al Landò,Ristorante,http://www.bistrotdomenighini.it,0364 529187,"Via Stazione, 1",Darfo Boario Terme,,info@bistrotdomenighini.it,https,WordPress,Sì,Server Plan S.r.l.,59,81,85.00,Sì,No
Ristorante Carmen food lab,Ristorante,https://www.carmenfoodlab.com,334 258 1563,"Via Romolo Galassi, 2",Darfo Boario Terme,,carmenfoodlab.srl@gmail.com,https,React,Sì,Google LLC,43,0,100.00,Sì,No
Pub Conary Mor,Pub,,393 724 2099,"Via Guglielmo Marconi, 84",Darfo Boario Terme,,,,,,,,,,,
Ristorante Corallo Di Tosini Fabrizio & C. S.N.C.,Ristorante,,0364 534183,"Via Fausto Cadeo, 5",Darfo Boario Terme,,,,,,,,,,,
PizzAmoreFantasia,Ristorante,http://www.ristorantepizzamore.it,035 370880,"Via Stella Alpina, 9",Dalmine,,,https,React,No,Server Plan S.r.l.,61,96,100.00,Sì,No
Trattoria lago moro,Ristorante italiano,,388 642 5553,"Via Lago Moro, 6",Darfo Boario Terme,,,,,,,,,,,
Haru Asian Fusion Restaurant,Ristorante fusion asiatico,https://www.harurestaurant.it,0364 194 0609,"Via Cassiano Serventi, 2",Darfo Boario Terme,,,https,WordPress,No,Aruba S.p.A. Network,75,90,85.00,Sì,No
Binomio,Ristorante,http://ristorantebinomio.com,035 372331,"Viale G. Marconi, 8",Dalmine,,binomiocaffe@gmail.com,https,Squarespace,Sì,"Squarespace, Inc.",34,41,100.00,Sì,No
Ristorante Osteria del Conte,Ristorante,http://www.osteriadelconte.eu,035 370063,"Piazza della Libertà, 4",Dalmine,,,https,WordPress,No,Aruba S.p.A.,86,90,91.00,Sì,No
animo ristorante,Ristorante,https://animoristorante.it,0364 194 4512,"Viale Alessandro Manzoni, 21",Boario Terme,,info@animoristorante.it,https,WordPress,No,Serverplan s.r.l.,67,83,92.00,Sì,No
Osteria Di Bacco,Ristorante,http://www.osteriadibacco.it,0364 532976,"Via Tadini, 12",Gianico,,osteriadibacco@libero.it,http,ASP.NET,No,Aruba S.p.A. Network,99,100,82.00,Sì,No
Trattoria Beatì,Ristorante,http://www.trattoriabeati.com,0364 591759,"Via XXV Aprile, 88",Artogne,,,https,Angular,Sì,"Cloudflare, Inc.",64,88,85.00,Sì,No
La Pizza dello Zio Sem,Pizzeria,,0364 529601,"Via Fantini, 8",Darfo Boario Terme,,,,,,,,,,,
VIAPRADE8 BEERSTRO,Ristopub,http://www.viaprade8.it,333 836 2767,"Via dell'Industria, 8",Darfo Boario Terme,,info@viaprade8.it,https,React,No,Hostinger International Limited,65,95,75.00,Sì,No
Ristorante da Sapì,Ristorante italiano,http://www.ristorantesapi.com,0364 46052,"Via Giuseppe Mazzini, 36",Esine,,ristorantesapi@gmail.com,https,React,No,Netsons Network,53,68,77.00,Sì,No
Cascina della Taverna,Diner,,030 345 4510,"Località Taverna, 2",Desenzano del Garda,,,,,,,,,,,
Osteria Sapore Divino,Ristorante,,030 912 0842,"Via Roma, 45",Desenzano del Garda,,,,,,,,,,,
Hosteria Croce D'Oro,Ristorante,,030 999 1773,"Via Vittorio Veneto, 75",Desenzano del Garda,,,,,,,,,,,
Osteria La Frasca,Ristorante italiano,https://www.osterialafrasca.com,030 877 1822,"Via Giuseppe Garibaldi, 9",Desenzano del Garda,,lafrascadesenzano@hotmail.com,https,WordPress,Sì,WIIT AG,51,91,85.00,Sì,No
Ristorante Zanoni Bottega & Cucina Desenzano del Garda,Ristorante,,030 911 0276,"Via Parrocchiale, 19",Desenzano del Garda,,,,,,,,,,,
La Taverna del garda,Ristorante,,340 759 5694,"Via Roma, 38",Desenzano del Garda,,,,,,,,,,,
Ristorante Pizzeria La Svolta,Ristorante,http://www.ristorantepizzerialasvolta.it,0364 532580,"Viale Repubblica, 15",Darfo Boario Terme,,,,Duda,Non trovato,"Cloudflare, Inc.",56,67,100.00,Stato Non Determinato,No
Pizzeria Ristorante La Nuova Campello,Pizzeria,,0364 532508,"Via Campello, 5",Darfo Boario Terme,,,,,,,,,,,
Lemon Tree Ristorante,Ristorante italiano,https://lemontreerestaurantdesenzano.it,030 409 6649,"P.za Giuseppe Malvezzi, 8",Desenzano del Garda,,info@lemontreerestaurantdesenzano.it,https,Joomla,Sì,Seeweb srl,48,81,85.00,Sì,No
Esplanade,Ristorante haute cuisine,http://www.ristorante-esplanade.com,030 914 3361,"Via Lario, 3",Desenzano del Garda,,info@ristorante-esplanade.com,https,WordPress,No,Serverplan s.r.l.,57,63,85.00,Sì,No
Ristorante Rose & Sapori,Ristorante,https://www.ristoranteroseesapori.com,030 914 4585,"Lungolago Cesare Battisti, 89",Desenzano del Garda,,info@roseesapori.eu,https,Typo3,No,Hetzner Online GmbH,95,99,100.00,Sì,No
MoS Ristorante,Ristorante di pesce,https://www.ristorantemos.it,030 914 3339,"Via Porto Vecchio, 28",Desenzano del Garda,,mos.ristorante@gmail.com,https,Shopify,Sì,"Cloudflare, Inc.",61,89,100.00,Sì,No
La Nostra Trattoria,Ristorante,https://www.lanostratrattoria.it,0362 638088,"Via Per Seregno, 49/51",Desio,,info@lanostratrattoria.it,https,Joomla,Sì,"Amazon.com, Inc.",91,84,100.00,Sì,No
Ristorante Da Renato al lago - specialità pesce,Ristorante,https://ristorantedarenatodesenzano.it,030 912 1131,"Via A. Gramsci, 61",Desenzano del Garda,,info@ristorantedarenatodesenzano.it,https,React,Sì,Input Output Flood LLC,61,81,69.00,Sì,No
Ristorante Garda,Ristorante italiano,,030 914 1714,"Lungolago Cesare Battisti, 21",Desenzano del Garda,,,,,,,,,,,
Paradiso,Ristorante cinese,,351 302 6504,"Via Milano, 355",Desio,,,,,,,,,,,
Ristorante Le Lanterne,Ristorante,,353 394 5991,"Via Brennero, 10",Desio,,,,,,,,,,,
La Boero,Ristorante,,324 888 9003,Via del Guado,Desio,,,,,,,,,,,
Ristorante Eurotaverna,Ristorante,http://www.eurotaverna.it,0362 300046,"Via Lavoratori Autobianchi, 1",Desio,,info@eurotaverna.it,https,Joomla,No,Serverplan s.r.l.,70,91,100.00,Sì,No
Gattolardo,Ristorante,,030 912 0427,"Via Generale Achille Papa, 13/15",Desenzano del Garda,,,,,,,,,,,
Jing Dou,Ristorante cinese,,0362 621598,"Via Milano, 199",Desio,,,,,,,,,,,
Food al baraka,Ristorante,,0362 197 7491,"Via G. M.Lampugnani, 51 c",Desio,,,,,,,,,,,
Ristorante La Bissa,Ristorante,http://www.ristorantelabissa.it,333 776 2905,"Lungolago Cesare Battisti, 77",Desenzano del Garda,,gubitosicarlo@yahoo.it,https,WordPress,Sì,SEEWEB s.r.l.,46,71,92.00,Sì,No
Kapperi,Ristorante,http://www.kapperi.eu,030 999 1893,"Via Nazario Sauro, 7",Desenzano del Garda,,kapperi@kapperi.eu,https,WordPress,Sì,Server Plan S.r.l.,60,81,100.00,Sì,No
Alla Stella,Ristorante,http://www.allastellaristorante.it,030 991 1187,"Vicolo Molini, 6",Desenzano del Garda,,info@allastellaristorante.it,https,Joomla,No,Aruba S.p.A. Network,56,75,92.00,Sì,No
Ristorante giapponese Yama Sushi,Ristorante giapponese,,039 598 6303,"Via Manzoni, 53",Cornate d'Adda,,,,,,,,,,,
Trattoria Villa,Ristorante,,039 695 7387,"Via E. de Amicis, 10",Cornate d'Adda,,,,,,,,,,,
Bar Trattoria San Giorgio dal 1905,Bar tabaccheria,,0362 308008,"Via Per Seregno, 59",Desio,,,,,,,,,,,
L'Orologio Di Morena,Ristorante,,039 692094,"Piazza XV Martiri, 16B",Cornate d'Adda,,,,,,,,,,,
Ristorante all'Antico Borgo,Ristorante,,039 602 0170,"Via Indipendenza, 53",Mezzago,,,,,,,,,,,
Enoteca Osteria del Porto,Ristorante,,379 200 6227,"Via Regina, 57",Domaso,,,,,,,,,,,
La Ronde Domaso,Cucina italiana settentrionale,,331 319 7086,"Via Case Sparse, 16",Domaso,,,,,,,,,,,
Osteria della Gabella,Ristorante,https://osteriadellagabella.it,0362 308180,"Via Alberto Gabellini, 20",Desio,,info@osteriadellagabella.it,https,WordPress,No,Aruba S.p.A,65,75,77.00,Sì,No
Ristorante Da Mario,Ristorante,,0344 95272,"Via Regina, 73",Domaso,,,,,,,,,,,
Ristorante San Silvestro,Ristorante,,320 312 0367,"Via Antica Regina, 15",Domaso,,,,,,,,,,,
La Sala Pub Birreria,Pub,,334 777 1883,"Via Case Sparse, 52",Domaso,,,,,,,,,,,
Pizzeria Il Timone,Pizzeria,,0344 530621,"Via Case Sparse, 22",Domaso,,,,,,,,,,,
Pizzeria Arcobaleno Domaso,Pizzeria,,0344 96133,"Via Case Sparse, 23",Domaso,,,,,,,,,,,
Osteria Monti Domaso,Ristorante,,335 546 9808,"Via Case Sparse, 122",Domaso,,,,,,,,,,,
Azienda Agricola Sorsasso,Fattoria,http://www.sorsasso.com,333 906 1392,"Località Gaggio, 1/bis",Domaso,,info@sorsasso.com,https,React,No,Seeweb s.r.l.,77,96,83.00,Sì,No
Ristorante Mimmo's,Ristorante,,393 071 9000,SS340dir,Domaso,,,,,,,,,,,
Pizzeria Ristorante Spaccanapoli 187 Granato Carmine,Ristorante,,039 609 5171,"Via Silvio Pellico, 1",Colnago,,,,,,,,,,,
Ristorante da Tondo,Ristorante di pesce,http://www.ristorantedatondo.com,039 677 6544,"Via Cascina Orobona, 5",Mezzago,,,https,WordPress,Sì,Planetel SPA,62,90,92.00,Sì,No
Flambé al Lago Concept bar,Bar caffè,,334 181 4227,"Ss340, 83, Via Regina, 81",Domaso,,,,,,,,,,,
Mojito Cafè Ristorante Pizzeria,Ristorante,,338 749 7863,"Via Garibaldi Giuseppe, 43",Domaso,,,,,,,,,,,
Il Caminetto,Pizza da asporto,,039 218 6689,"Via Alessandro Volta, 9",Cornate d'Adda,,,,,,,,,,,
Osteria La Contrada,Ristorante,http://osterialacontrada.com,371 194 1571,"Via Venini, 13",Domaso,,,https,React,No,Aruba S.p.A.,60,80,85.00,Sì,No
La Birreria Italiana | Desio,Birreria,https://www.labirreriaitaliana.it/it,0362 148 4860,"Via Forlanini, 71/A",Desio,,,https,WordPress,Sì,Serverplan s.r.l.,56,70,92.00,Sì,No
Ristorante Albano Di Poncia Claudio,Ristorante,,0344 82309,"Via Cimitero, 4",Dongo,,,,,,,,,,,
Trattoria Pizzeria Il Timone,Ristorante,,0341 451012,"SP51, 20/E",Dolzago,,,,,,,,,,,
Osteria del Bumbardin,Ristorante,,338 822 2403,"Via Scalini, 3",Dongo,,,,,,,,,,,
Safran Bistrot,Ristorante,https://www.safranbistrot.com,0362 283089,"Via G. Garibaldi, 55",Desio,,info@safranbistrot.com,https,WordPress,No,Aruba S.p.A. Network,49,56,100.00,Sì,No
Atipico,Pizzeria,,0341 451170,"Via Provinciale, 12",Dolzago,,,,,,,,,,,
Ginger café Dolzago,Bar caffè,,0341 450045,"Via Provinciale, 52",Dolzago,,,,,,,,,,,
Happy Bar Domaso,Gelateria,,0344 95158,"Via Case Sparse, 115",Domaso,,,,,,,,,,,
Ristorante Pizzeria La Fattoria di brenzio(GRAVEDONA ed uniti),Ristorante,http://www.ristolafattoria.it,329 694 4433,"Via Brenzio, 4",Gravedona ed Uniti,,ristorantepizzerialafattoria@gmail.com,http,Mobirise,No,Aruba S.p.A. Network,68,99,82.00,Sì,No
Egypt Pizza 2 snc,Pizzeria,,0341 450102,"Via Bonacina, 1",Dolzago,,,,,,,,,,,
Gran Caffè,Bar caffè,,371 551 8612,"Via Don Pietro Rigoli, 20",Dossena,,,,,,,,,,,
L’angolo del Bacco,Lounge,,347 846 8304,"Piazza della Repubblica, 12",Dolzago,,,,,,,,,,,
Bar Belvedere di Mirco Alcaini,Bar,,0345 49065,"Via Risorgimento, 10",Dossena,,,,,,,,,,,
I Girasoli Ristorante Pizzeria,Pizzeria,,0382 812501,"Via Cairoli, 34",Dorno,,,,,,,,,,,
Allo Chalet da Alfio,Ristopub,,324 602 6079,"Via Scaldasole, 39",Dorno,,,,,,,,,,,
Tre Archi,Ristorante,,338 752 8365,"Via Corsica, 27",Dolzago,,,,,,,,,,,
Al Laghetto,Bar tabaccheria,https://www.barlaghetto.it/chi-siamo,0341 451396,"Via Provinciale, 6",Dolzago,,bar.laghetto.dolzago@gmail.com,https,WordPress,Sì,Aruba S.p.A,68,85,92.00,Sì,No
Bar Commercio,Bar caffè,,0382 812262,"Piazza Giuseppe Bonacossa, 10",Dorno,,,,,,,,,,,
i Folletti,Pizzeria,,334 379 2969,"Via dei Frati, 10",Dosolo,,,,,,,,,,,
Al Faro,Pizzeria,,0382 812541,"Via Primo Bonacossa, 51",Dorno,,,,,,,,,,,
Azienda Agricola Fiocca,Agriturismo,http://agriturismo-fiocca.webnode.com,0382 848360,"Via Scaldasole, 17",Dorno,,feagroup@libero.it,https,Webnode,No,Amazon Technologies Inc.,67,98,92.00,Sì,No
Pizzeria Da bruno,Pizzeria,,0345 49033,"Via Carale, 3",Dossena,,,,,,,,,,,
Agriturismo Al Sass,Agriturismo,https://agriturismoalsass.it,333 113 9815,"Via Provinciale, 20",Dossena,,,https,WordPress,No,Netsons s.r.l.,56,63,92.00,Sì,No
Peter's Hamburgheria,Ristorante,https://www.menudigitale.io/hcpds,339 856 4542,"Via S. Materno, 9",Dorno,,,https,React,No,"Cloudflare, Inc.",64,96,85.00,Sì,No
Ristorante Pizzeria Italia Di Gregorio Cuomo,Pizzeria,,0375 838069,"Via Guglielmo Marconi, 2",Dosolo,,,,,,,,,,,
Pizzeria Al buco d’Oro,Pizzeria,,0382 517826,Piazza S. Rocco,Dorno,,,,,,,,,,,
Ad Maiora Drink &food trattoria tipica bar,Bar e grill,,338 957 7258,"Via Barni, 17/1",Dovera,,,,,,,,,,,
Trattoria Massari,Ristorante,https://trattoriamassari.wixsite.com/trattoria-massari,340 126 4078,"Via Provinciale Nord, 61",Dosolo,,trattoriamassari@hotmail.it,https,Wix,No,Google LLC,80,97,100.00,Sì,No
La Nuova Napoli,Pizzeria,,388 370 5086,"Via XIV Maggio, 19",Dovera,,,,,,,,,,,
NO BORDER caffè,Bar,,0373 197 5277,"Via XIV Maggio, 34",Dovera,,,,,,,,,,,
Pizzeria Kebab Postino,Pizza da asporto,,320 905 2559,"Via Vittorio Emanuele, 44",Dovera,,,,,,,,,,,
Nuovo Centauro,Pizzeria,http://www.nuovocentauro.it,0373 94362,"Via Umberto I, 23",Dovera,,,http,ASP.NET,No,Aruba S.p.A. Network,100,100,100.00,Sì,No
Tropical Pizza,Pizzeria,,0375 838212,"Via Garibaldi, 11",Dosolo,,,,,,,,,,,
Ristorante “La pesa di Colturano”,Ristorante,,333 127 9774,"Strada Provinciale Cerca, 4",Colturano,,,,,,,,,,,
La Nuova Trattoria,Ristorante italiano,,02 9823 7433,"Strada Provinciale Cerca, 6",Colturano,,,,,,,,,,,
La Kuccagna,Ristorante,http://www.lakuccagna.it,0373 978457,"Via Milano, 14",Dovera,,,https,Joomla,Sì,Host SpA,65,85,83.00,Sì,No
La Luna - Ristorante & Pizzeria,Ristorante,,0344 181 2118,"Via S. Lorenzo, 13",Dongo,,,,,,,,,,,
La Dolce Pausa,Caffetteria,,035 720874,"Via Roma, 56/a",Colzate,,,,,,,,,,,
Vìstrò Wine & Bistrò - Enoteca con cucina Vertova,Bistrò,,328 218 7409,"Via IV Novembre, 29",Vertova,,,,,,,,,,,
Ristorante Pizzeria Centauri,Pizzeria,,035 720919,"Via Don B. Ferrari, 7",Vertova,,,,,,,,,,,
Europizza - Pizza Flash,Pizzeria,,035 714499,"Via Bonfanti, 13",Colzate,,,,,,,,,,,
Bernardi Fantin Valentina,Ristorante,,035 713415,"Via S. Patrizio, 26",Colzate,,,,,,,,,,,
Cesarino,Ristorante lombarda,,0331 968472,"Via Labiena, 1861",Comabbio,,,,,,,,,,,
Santuario di San Patrizio,Santuario,https://parrocchiacolzate.it,035 711512,"Via S. Patrizio, 26",Colzate,,informazioni@parrocchiacolzate.it,https,WordPress,No,Aruba S.p.A. Network,0,87,83.00,Sì,Sì
Premium Pizza Domaso,Pizzeria,https://www.domashome.it/pizzerie-domaso,333 266 4051,"Via Garibaldi Giuseppe, 21",Domaso,,info@domashome.it,https,WordPress,Sì,SEEWEB s.r.l.,57,0,85.00,Sì,No
Hotel Nuova Orchidea,Hotel,http://www.hotelnuovaorchidea.com,02 981 8741,"Via Milano, 1",Dresano,,info@hotelnuovaorchidea.com,https,WordPress,No,GD MASS Network,49,71,92.00,Sì,No
Di Riffa o di Raffa,Bar con musica dal vivo,,0331 177 1259,"Via G. Garibaldi, 560",Comabbio,,,,,,,,,,,
Piano B food & drink,Ristorante,http://pianobfoodanddrink.it,351 766 2188,"Via Lago di Monate, 497",Comabbio,,info@pianobfoodanddrink.it,https,WordPress,No,Keliweb S.R.L,50,53,100.00,Sì,No
Trattoria Cavour,Pizzeria,,0332 732490,"Via Giuseppe Garibaldi, 50",Comerio,,,,,,,,,,,
Circolo Garibaldi,Ristorante,,0332 195 1984,"Via Giuseppe Garibaldi, 18",Comerio,,,,,,,,,,,
Osteria degli Amici Gradella (CR) - Ristorante Griglieria Paninoteca Bruschetteria,Ristorante,https://www.osteriadegliamici.com,0373 90163,"Via Maggiore, 18",Gradella,,info@osteriadegliamici.com,https,Joomla,No,MYLOC,66,70,100.00,Sì,No
Ristorante Il Bocchi Comazzo,Ristorante,http://www.ristoranteilbocchi.it,02 906 1038,"Via Giacomo Leopardi, 1",Comazzo,,info@ristoranteilbocchi.it,https,WordPress,No,Aruba S.p.A. Network,64,77,100.00,Sì,No
Trattoria Del Sole - Ristorante Tipico Lombardo,Ristorante,,02 906 1055,"Via Roma, 30",Comazzo,,,,,,,,,,,
Trattoria dei Platani,Ristorante,http://www.trattoriadeiplatani.it,347 944 9944,"Via Cavour, 12",Comazzo,,lucioedona@gmail.com,https,React,No,Aruba S.p.A. Network,47,64,82.00,Sì,No
Ristorante Da Mimì,Ristorante,,02 906 1103,"Via Guglielmo Marconi, 20",Comazzo,,,,,,,,,,,
Trattoria Antichi Sapori,Ristorante,https://www.trattoriaantichisapori2016.it,338 134 9567,"Via Roma, 10",Balbiano,,,https,React,No,Aruba S.p.A. Network,59,96,91.00,Sì,No
Pizzeria Ponderose,Ristorante,,030 977 0154,"Via Borgo Belvedere, 2",Dello,,,,,,,,,,,
Ristorante Movida,Ristorante,https://www.ristorantemovida.it,0332 743240,"Via Giuseppe Garibaldi, 3",Comerio,,,https,WordPress,Sì,Serverplan s.r.l.,54,55,85.00,Sì,No
