Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Dolce Vita Yachting,NOLEGGIO BARCHE,https://www.dolcevitayachting.it/,376 202 6232,"c.da vaccarella, Via Marina Garibaldi",Milazzo,,info@dolcevitayachting.it,https,Joomla,Sì,Sconosciuto,,,,Sì,No
Sicily Yacht,NOLEGGIO BARCHE,https://www.sicilyachts.com/,389 496 7136,"Riposto - Porto dell'Etna, Via Comunità Economica Europea, 55",Misterbianco,,service@sicilyachts.com,https,Shopify,No,Sconosciuto,49,88,92.00,Sì,No
Pantelleria barche,NOLEGGIO BARCHE,https://www.pantelleriabarche.it/,334 194 4243,"via messina, N° 31/interno 2",Pantelleria,,noreply@noleggiopantelleria.com,https,React,No,Aruba S.p.A. Network,67,88,82.00,Sì,No
Escursioni Team Shark | Escursioni in barca - Noleggio barche - Cena in barca - Addio Nubilato,NOLEGGIO BARCHE,https://escursioniteamshark.com/,327 587 9452,Lungomare Cristoforo Colombo,Santa Flavia,,escursioniteamshark@gmail.com,https,React,Sì,"Amazon.com, Inc.",96,79,100.00,Sì,No
Aura Egadi Tour,NOLEGGIO BARCHE,https://www.auraegaditour.it/,328 175 2381,"Contrada Spagnola, 614",Marsala,,dd0a55ccb8124b9c9d938e3acf41f8aa@sentry.wixpress.com,https,Wix,Sì,Google LLC,66,91,100.00,Sì,No
Il Naviglio snc,NOLEGGIO BARCHE,,380 176 2899,"Contrada Case Vecchie, 29",Monforte Marina,,,,,,,,,,,
Noleggio gommoni da Trapani a Favignana - Escursioni in barca da Trapani a Favignana - Exclusive Boat,NOLEGGIO BARCHE,https://www.exclusiveboatrapani.it/,350 900 7737,"Presso Columbus Yachting, Via Ranuncoli, 1",Trapani,,info@exclusiveboatrapani.it,https,WordPress,Sì,Aruba S.p.A.,55,67,100.00,Sì,No
Le tre isole di serimm,NOLEGGIO BARCHE,http://www.noleggiogommonitrapani.it/,349 303 7380,Via Ranuncoli,Trapani,,serimm.noleggio@libero.it,https,ASP.NET,No,Sconosciuto,71,92,82.00,Sì,No
Angelo's Boat Tours,NOLEGGIO BARCHE,http://www.belmarboattours.com/,333 687 9249,Molo dei Pescatori,Monterosso al Mare,,info@belmarboattours.com,,Squarespace,Non trovato,Sconosciuto,59,76,100.00,Sì,No
Noleggio Locaboat Baiano,NOLEGGIO BARCHE,,338 420 7770,Via Guglielmo Marconi,Monte di Procida,,,,,,,,,,,
Nautica Sant'Anastasia,NOLEGGIO BARCHE,,333 980 6679,"Via Sant'Anastasia, 5912",Rio Claro,,,,,,,,,,,
Noleggio Gommoni Trapani con Escursione,NOLEGGIO BARCHE,https://www.noleggiogommonetrapani.it/,347 597 9291,"Via dei Gladioli, SNC",Trapani,,info@noleggiogommonetrapani.it,https,Angular,Sì,Aruba S.p.A. Network,55,44,100.00,Sì,No
Poggi Boat Tours,NOLEGGIO BARCHE,,351 939 5200,Molo dei pescatori,Monterosso al Mare,,,,,,,,,,,
Rent Me - Escursioni in barca,NOLEGGIO BARCHE,http://www.noleggiobarchemonopoli.it/,345 745 5253,"Largo Castello, 3",Monopoli,,,https,React,Sì,Netsons,65,96,100.00,Sì,No
Cinque Terre Sea Tours,NOLEGGIO BARCHE,https://www.cinqueterreseatours.com/,375 634 9998,"Banchina Thaon di Revel, Passeggiata Costantino Morin",La Spezia,,cinqueterreseatours@gmail.com,https,WordPress,Sì,Sconosciuto,52,41,92.00,Sì,No
Boat Tour - Fantasea of Cinque Terre,NOLEGGIO BARCHE,https://fantaseaofcinqueterre.com/,379 100 5674,Piazza del Ventega,Vernazza,,,https,WordPress,Sì,Cloudflare,64,95,100.00,Sì,No
Mediterraneo Service Boats,NOLEGGIO BARCHE,http://www.mediterraneosb.it/,345 913 9083,"Via Guglielmo Marconi, 70",Monte di Procida,,mediterraneosb@gmail.com,,WordPress,No,Netsons s.r.l.,91,97,100.00,Sì,No
"Cristalli di Sale - Escursioni Isole Egadi, noleggio barche e gommoni",NOLEGGIO BARCHE,https://www.cristallidisaletrapani.it/,347 334 4332,Viale Regina Elena,Trapani,,giuseppe.grammatico26@gmail.com,https,WordPress,Sì,Aruba S.p.A. Network,56,70,92.00,Sì,No
Noleggio barche San Foca - Nautica Petrachi,NOLEGGIO BARCHE,,329 008 9189,S. Foca zona ricci,San Foca,,,,,,,,,,,
Egadi Charter & Tour,NOLEGGIO BARCHE,https://egadicharterandtour.com/,331 447 9388,"Via dei Gladioli, SNC",Trapani,,info@egadicharterandtour.com,https,Shopify,Sì,INCUBATEC GmbH - Srl,61,72,83.00,Sì,No
Nautica Patanè S.r.l.,NOLEGGIO BARCHE,,393 836 6282,"VIa S. Anna, 24",Sant'Anna,,,,,,,,,,,
Salimar noleggio gommoni Capo Coda Cavallo,NOLEGGIO BARCHE,https://www.noleggiogommonicodacavallo.it/,345 806 4432,"Spiaggia, Baia Salinedda",Capo Coda Cavallo,,info@noleggiogommonicodacavallo.it,https,Joomla,Sì,"Fastly, Inc.",33,0,100.00,Sì,No
"Mykonos Beach - Giardini Naxos, Noleggio Moto d'Acqua e Gonfiabili",NOLEGGIO BARCHE,https://www.mykonosbeach.it/,328 123 0018,Via Naxos,Giardini-Naxos,,info@mykonosbeach.it,https,Shopify,No,Seeoux,67,82,92.00,Sì,No
Escursione Perla dello Jonio,NOLEGGIO BARCHE,,329 714 5455,"Via Schisò, 36",Giardini Naxos,,,,,,,,,,,
Isola Yacht noleggio barche sanremo,NOLEGGIO BARCHE,https://isolayacht.it/,345 836 9829,"Via del Castillo, 17",Sanremo,,info@isolayacht.it,https,Shopify,No,SiteGround,62,93,100.00,Sì,No
Salento Gite in Barca,NOLEGGIO BARCHE,http://www.salentogiteinbarca.it/,333 387 9572,Via del Porto,Otranto,,info@salentogiteinbarca.it,https,React,No,Aruba S.p.A. Network,61,68,100.00,Sì,No
Bolsena Rent Boats La Bussola noleggio barche spiaggia attrezzata,NOLEGGIO BARCHE,http://bolsenarentboats.com/,328 905 5907,"Viale Regina Margherita, 56",Capodimonte,,,https,WordPress,No,"Akamai Technologies, Inc.",56,55,83.00,Sì,No
Fiumaretta Noleggio Gommoni e Barcone per Puntacorvo,NOLEGGIO BARCHE,http://www.servizipuntacorvo.it/,380 866 3934,"Via del Pilota, 33",Fiumaretta di Ameglia,,brochetellie@gmail.com,https,React,No,Wildcard Service Srl,70,93,92.00,Sì,No
Matilde Navigazione,NOLEGGIO BARCHE,http://www.matildenavigazione.com/,333 821 2007,Molo dei Pescatori,Monterosso al Mare,,info@matildenavigazione.com,https,WordPress,Sì,Sconosciuto,60,76,92.00,Sì,No
Sicily Boat Experience,NOLEGGIO BARCHE,https://www.sicilyboatexperience.com/,380 658 0707,Via Schisò,Giardini-Naxos,,sicilyboatexperience@gmail.com,https,Ecwid,No,IONOS SE,57,83,85.00,Sì,No
GM yacht,NOLEGGIO BARCHE,https://www.gmyacht.it/,095 873 0199,Porto dell'Etna,Riposto,,tuo.indirizzo@email.com,https,WordPress,No,Aruba S.p.A.,66,60,92.00,Sì,No
Sea Breeze Boat Tours - Monterosso,NOLEGGIO BARCHE,https://www.seabreezeboattours.com/,345 728 4105,Molo dei Pescatori,Monterosso al Mare,,,,Angular,Sì,Keliweb S.R.L,0,0,0.00,Sì,No
Escursioni in barca Taormina Giardini Naxos - Blue Diamond - Tour In Barca Isola Bella,NOLEGGIO BARCHE,http://bluediamondcruise.it/,338 135 7000,"Via Calcide Eubea, 1",Giardini Naxos,,blue.diamond@blu.it,https,Angular,No,Aruba S.p.A. Network,56,73,85.00,Sì,No
Fish and Chill Boat Tour,NOLEGGIO BARCHE,http://www.cinqueterreboat.com/,340 834 7834,Molo dei Pescatori,Monterosso al Mare,,5terretourfishandchill@gmail.com,https,Shopify,No,Aruba S.p.A. Network,44,33,91.00,Sì,No
Anemos Yachts - Luxury Yacht Charter,NOLEGGIO BARCHE,https://www.anemosyachts.it/,375 839 5186,Via Duca del Mare,Riposto,,,https,React,No,Server Plan S.r.l.,62,59,92.00,Sì,No
Noleggio imbarcazioni di Cerri Maria,NOLEGGIO BARCHE,http://www.divinglecastella.it/,348 285 1700,"Via Fosso, 1/3",Punta delle Castella,,,https,WordPress,No,IONOS SE,67,82,92.00,Sì,No
Almarano - Noleggio Imbarcazioni,NOLEGGIO BARCHE,http://www.almarano.com/,351 213 2995,Via S. Vito,Polignano a Mare,,,https,Joomla,No,Sconosciuto,32,48,92.00,Sì,No
Delfino Bianco,NOLEGGIO BARCHE,,331 758 0120,"Via Alessandro Volta, 40",Lampedusa,,,,,,,,,,,
"VenusNoleggi, noleggio gommoni",NOLEGGIO BARCHE,,389 542 2965,"Lungomare Andrea Doria, 174",Marina di Ragusa,,,,,,,,,,,
Calipso Boat Tours,NOLEGGIO BARCHE,http://calipsoboattour.com/,388 843 7267,"Molo dei Pescatori , 19016",Monterosso al Mare,,,https,WordPress,No,WordPress.com-DNS,69,92,100.00,Sì,No
Escursioni In Barca e Noleggio Yacht a Porto Cesareo,NOLEGGIO BARCHE,,320 932 9961,"Via Giosuè Carducci, 17",Carmiano,,,,,,,,,,,
Escursioni in Barca a Taormina e Isola Bella - La Rosa dei Venti Giardini Naxos,NOLEGGIO BARCHE,https://www.larosadeiventiescursioni.it/,347 760 0284,Via Schisò,Giardini-Naxos,,info@larosadeiventiescursioni.it,https,React,No,Seeoux,76,97,92.00,Sì,No
Gita in Barca Liliana Lampedusa,NOLEGGIO BARCHE,https://ettoresparma.wixsite.com/barcaliliana,327 544 2828,Lungomare Porto Nuovo,Lampedusa,,barca.liliana.lampedusa@gmail.com,https,React,No,Google LLC,71,86,92.00,Sì,No
FATABOAT noleggio barche Arona,NOLEGGIO BARCHE,https://noleggiobarchearona.it/,349 626 2983,"Via del Porto, 5",Arona,,,https,WordPress,No,Register.it-Hosting,71,80,100.00,Sì,No
Onda Marina sas di Davì Angelo,NOLEGGIO BARCHE,http://www.ondamarinalampedusa.it/,340 915 8431,Lungomare Porto Nuovo,Lampedusa e Linosa,,prenotazioni@ondamarinalampedusa.it,https,Shopify,Sì,WIIT AG,56,79,100.00,Sì,No
Relake,NOLEGGIO BARCHE,http://www.relake.it/,345 248 0598,"Via Alla Punta, 61",Lisanza,,info@relake.it,https,WordPress,Sì,Netsons,48,73,92.00,Sì,No
Vipa Rent Boat,NOLEGGIO BARCHE,https://viparentboat.it/,351 574 3848,Via Venezia,Vieste,,info@viparentboat.it,https,WordPress,No,ServerPlan,57,78,100.00,Sì,No
Noleggio Nettuno,NOLEGGIO BARCHE,http://www.noleggionettuno.it/,339 884 8485,piazza torre,Torre Vado,,info@noleggionettuno.it,https,Vue,Sì,Sconosciuto,63,79,92.00,Sì,No
Lampedusa Charter S.r.L,NOLEGGIO BARCHE,http://www.lampedusa-charter.it/,335 613 3335,Lungomare Luigi Rizzo,Lampedusa,,info@lampedusa-charter.it,https,Joomla,No,Google LLC,65,73,100.00,Sì,No
OltreMare Lampedusa,NOLEGGIO BARCHE,https://www.oltremarelampedusa.com/,351 946 4567,Molo Favaloro,Lampedusa e Linosa,,oltremarelampedusa@gmail.com,https,React,No,Combell NV,79,97,100.00,Sì,No
Giardini Naxos Boat,NOLEGGIO BARCHE,http://www.giardininaxosboat.com/,328 889 4061,"Via dei Cipressi, 8",Giardini-Naxos,,,https,Shopify,No,Sconosciuto,77,88,85.00,Sì,No
HouseboatFrancia.it - Noleggio Houseboat in Francia,NOLEGGIO BARCHE,https://www.houseboatfrancia.it/,371 415 1138,"Via Monte Giberto, 47",Roma,,,https,Shopify,No,Servereasy Srl,81,96,100.00,Sì,No
Air Fly Club - Noleggio barche - Boat rental,NOLEGGIO BARCHE,,348 858 0898,Str. delle Marche,Pesaro,,,,,,,,,,,
Nausika Boat Rental,NOLEGGIO BARCHE,https://nausika.it/noleggio-barche/,0341 940542,"Via Montecchio Nord, 21",Colico,,,https,Shopify,Sì,WIDHost,56,74,92.00,Sì,No
SoleMare Escursioni in barca Sergio San Foca,NOLEGGIO BARCHE,https://www.sanfocaescursioni.it/,380 771 1216,PORTO TURISTICO,San Foca,,info@sanfocaescursioni.it,https,WordPress,No,Aruba S.p.A.,81,90,92.00,Sì,No
Sailing Ionian Sea,NOLEGGIO BARCHE,http://www.sailingioniansea.com/,+30 698 410 3902,Lefkada marina,Lefkada Municipality,,panosyachts@yahoo.gr,https,WordPress,No,Hetzner Online GmbH,52,61,85.00,Sì,No
Noleggio imbarcazioni Gianluca,NOLEGGIO BARCHE,http://www.eolianboat.com/,347 814 3899,ponente accanto paghiari tenda nera,Vulcano Porto,,deluca.gianluca@inwind.it,https,WordPress,No,Amazon Technologies Inc.,78,99,85.00,Sì,No
Centro Nautico Lario di Turati & C. S.a.s,NOLEGGIO BARCHE,http://www.rentaboatturati.com/,031 821268,"Via Spluga, 42",Argegno,,info.centronauticolario@gmail.com,https,React,Sì,Sconosciuto,28,50,92.00,Sì,No
Gite in barca Lampedusa | La Guaza Boat Tour,NOLEGGIO BARCHE,https://laguazaboattours.it/,338 616 4960,"Via Alessandro Volta, 8",Lampedusa,,,https,Angular,No,Cloudflare,48,63,100.00,Sì,No
Victory Noleggi Marzamemi,NOLEGGIO BARCHE,https://www.victorymarzamemi.it/,347 974 3235,Largo Balata,Marzamemi,,victorynoleggi@gmail.com,https,WordPress,No,Server Plan S.r.l.,,,,Sì,No
escursionisanfoca Escursioni in barca San Foca - noleggio barca,NOLEGGIO BARCHE,http://www.escursionisanfoca.it/,366 327 7506,"senza numero Centro Nautico Margherita, Centro Nautico Margherita, Via Lungomare Matteotti",San Foca,,info@escursionisanfoca.it,https,Shopify,No,Aruba S.p.A.,43,70,92.00,Sì,No
Escursioni in Barca e Noleggio Marzamemi SHARK Srl,NOLEGGIO BARCHE,http://www.shark-srl.com/,331 749 2651,SP84,Marzamemi,,info@shark-srl.com,https,WordPress,No,Google LLC,,,,Sì,No
Noleggio barche Pantelleria Nemo,NOLEGGIO BARCHE,,380 650 8502,Via Borgo Italia,Pantelleria,,,,,,,,,,,
Marecryo Marzamemi Escursioni e Noleggi Barche,NOLEGGIO BARCHE,https://www.marecryo.it/,324 561 3727,Via Marzamemi,Marzamemi,,,https,React,Sì,Google LLC,,,,Sì,No
Noleggio Barche La Pagliola,NOLEGGIO BARCHE,https://www.lapagliolasportenautica.it/,351 688 6607,Via Porto Caposele,Formia,,lapagliola@libero.it,https,Joomla,No,Netsons s.r.l.,,,,Sì,No
Barca Sant'Allegria,NOLEGGIO BARCHE,https://barcasantallegria.it/,333 999 9801,Via Don Alonzo Errera,Pantelleria,,,https,Shopify,No,Register networks in Belgium,,,,Sì,No
Mc Boat Rent Palermo,NOLEGGIO BARCHE,https://mcboatrentpalermo.com/,351 452 6396,"Marina di Villa Igiea, porto, Piazza Acquasanta",Palermo,,mcboatrent@gmail.com,https,WordPress,No,"Automattic, Inc",,,,Sì,No
⛵️🚤 Noleggio Barche e Auto Piombino Lampedusa,NOLEGGIO BARCHE,https://www.piombinorental-lampedusa.com/,366 433 9400,Lungomare Luigi Rizzo,Lampedusa,,,https,React,No,Google LLC,,,,Sì,No
Noleggio Barche e Gommoni - Volare Sull' Acqua,NOLEGGIO BARCHE,http://www.noleggiogommonipantelleria.com/,392 217 9764,"C/da Kazze n, 4",Pantelleria,,mare2000@libero.it,http,WordPress,No,Aruba S.p.A.,,,,Sì,No
Latchi Watersports Centre,NOLEGGIO BARCHE,https://www.latchiwatersportscentre.com/,+357 26 322095,Latchi Harbour,Polis,,info@latchiwatersportscentre.com,https,Angular,No,Google LLC,,,,Sì,No
Wolf Rent Boat,NOLEGGIO BARCHE,https://wolfrentboat.it/,351 777 4968,"Via Miseno, 125",Bacoli,,info@wolfrentboat.it,https,Shopify,Sì,Server Plan S.r.l.,,,,Sì,No
Altamarea Charter Nautico - Noleggio Gommoni,NOLEGGIO BARCHE,http://www.altamareacharter.com/,360 870 745,"porticciolo turistico, Lungomare Mediterraneo",Marsala,,,https,WordPress,No,Aruba S.p.A,,,,Sì,No
MA.GIA. RENT,NOLEGGIO BARCHE,,329 600 4500,Via Scauri Basso,Pantelleria,,,,,,,,,,,
Il Faraglione - Noleggio Barche e Gommoni a Pantelleria,NOLEGGIO BARCHE,,320 315 6395,Lungomare Paolo Borsellino,Pantelleria,,,,,,,,,,,
Noleggio nautico devon vibo,NOLEGGIO BARCHE,,327 598 9610,Via Emilia,Vibo Marina,,,,,,,,,,,
Mini Crociere in Barca - Escursioni in barca Palermo - charter fishing - Yachts charter - bed & boat,NOLEGGIO BARCHE,https://www.minicrociereinbarca.com/,335 698 9505,"Molo Foraneo scalo nuovo, Piazza Tonnara",Palermo,,,https,Vue,No,Netsons Network,,,,Sì,No
Marina di Porto Empedocle S.r.l,NOLEGGIO BARCHE,,389 487 6828,Via Molo,Porto Empedocle,,,,,,,,,,,
Suriano Imbarcazioni,NOLEGGIO BARCHE,,389 513 1136,"Via del Pescatore, 1",Bivona,,,,,,,,,,,
Noleggio barche Vibo Marina,NOLEGGIO BARCHE,,329 012 3923,Via Emilia,Vibo Valentia,,,,,,,,,,,
Noleggio Barche - Tropea Yacht Agency,NOLEGGIO BARCHE,https://www.tropeayachtagency.it/,371 472 0197,"Via Emilia, snc",Vibo Marina,,booking@tropeayachtagency.it,https,Shopify,Sì,Aruba S.p.A. Network,,,,Sì,No
Barca Itaca scala dei Turchi,NOLEGGIO BARCHE,,393 986 7220,Via Abramo Lincoln,Porto Empedocle,,,,,,,,,,,
Nautilus Noleggio Barche,NOLEGGIO BARCHE,,351 978 1820,"Via Toledo, 329",Napoli,,,,,,,,,,,
Nautica Serra Noleggio,NOLEGGIO BARCHE,,376 081 6408,Porto di Pozzallo,Zona Portuale,,,,,,,,,,,
Taormina Charter,NOLEGGIO BARCHE,http://www.taorminacharter.com/,339 686 8047,"Corso Italia, 5",Riposto,,info@taorminacharter.com,https,WordPress,Sì,Aruba S.p.A. Network,,,,Sì,No
Mikasa luxury management,NOLEGGIO BARCHE,http://www.mikasaluxury.com/,095 779 2861,"C/o Porto dell'Etna, Via Duca del Mare",Riposto,,,http,ASP.NET,No,Aruba S.p.A. Network,,,,Sì,No
Noleggio Gommoni Napoli - Partenopeo,NOLEGGIO BARCHE,,338 148 4550,"Porto Di Nisida, 7",Napoli,,,,,,,,,,,
NOLEGGIO GOMMONI E IMBARCAZIONI PASSION MARINE,NOLEGGIO BARCHE,,347 251 5634,"Via Posillipo, 415",Napoli,,,,,,,,,,,
Noleggio barche Jana e Deda di Sabrina,NOLEGGIO BARCHE,,338 203 6673,"Via Marina Garibaldi, 5",Canneto,,,,,,,,,,,
Noleggio Gommoni Surf Again Bacoli,NOLEGGIO BARCHE,https://noleggiogommonisurfagain.it/,347 520 7024,Via Sacello di Miseno,Bacoli,,info@noleggiogommonisurfagain.it,https,WordPress,No,Netsons Network,,,,Sì,No
Calabriacharter,NOLEGGIO BARCHE,https://www.calabriacharter.it/,327 424 0455,Via Lungomare Stefano Pugliese,Catanzaro,,calabriacharter@gmail.com,https,Angular,No,SEEWEB s.r.l.,,,,Sì,No
Tripping Sicily,NOLEGGIO BARCHE,http://www.trippingsicily.com/,347 476 5326,Via Duca del Mare,Riposto,,,https,WordPress,Sì,Server Plan S.r.l.,,,,Sì,No
Nautica Branchizio Mergellina S.a.s.,NOLEGGIO BARCHE,http://www.nauticabranchizio.it/,081 667913,"Via Mergellina, 205",Napoli,,info@nauticabranchizio.it,http,React,No,Aruba S.p.A.,,,,Sì,No
EVA IMBARCAZIONI,NOLEGGIO BARCHE,,338 486 2558,Via Livorno,Marina di Ragusa,,,,,,,,,,,
deep_D_Ark - Noleggio Barche Napoli,NOLEGGIO BARCHE,http://www.d-ark.it/,340 218 7731,molo luise,Napoli,,info@d-ark.it,https,React,Sì,Sconosciuto,70,94,100.00,Sì,No
Palermo Group Srl,NOLEGGIO BARCHE,http://www.palermogroup.it/,081 247 0013,"V. Francesco Caracciolo, 11",Napoli,,info@palermogroup.it,https,React,Sì,Sconosciuto,66,93,92.00,Sì,No
Noleggio barche vela - Charter Napoli,NOLEGGIO BARCHE,https://www.mediterraneachartersud.com/,335 825 5155,Via Giardini Molosiglio,Napoli,,,https,Joomla,No,Sconosciuto,46,84,100.00,Sì,No
MAScharter Marine&Services,NOLEGGIO BARCHE,https://www.mascharter.com/,345 764 0579,"Via Porto Turistico, 46",Chiavari,,info.mascharter@gmail.com,https,WordPress,No,Aruba S.p.A. Network,,,,Sì,No
Passion Marine Napoli - Barche | Gommoni | Scooter,NOLEGGIO BARCHE,http://www.passionmarinenapoli.com/,342 348 8673,"Via Posillipo, 414",Napoli,,passionmarinenapoli@gmail.com,https,Shopify,No,Sconosciuto,62,93,92.00,Sì,No
STRAMBANDO.IT,NOLEGGIO BARCHE,http://www.strambando.it/,335 207 089,"Yachting Club, Via Marina Chiaiolella",Procida,,info@strambando.it,https,WordPress,No,Aruba S.p.A,78,96,100.00,Sì,No
Sinis Navigare | Noleggio Gommoni escursioni in Barca,NOLEGGIO BARCHE,https://sinisnavigare.com/,327 381 6130,Porticciolo di Marina di Torregrande loc,Torre Grande,,,https,Shopify,No,OVH ISP,62,87,92.00,Sì,No
Salentomnia,NOLEGGIO BARCHE,,333 304 6970,"SP286, 29",Porto Cesareo,,,,,,,,,,,
La Darsena Charter Noleggio Imbarcazioni Napoli con Skipper,NOLEGGIO BARCHE,https://www.ladarsenacharter.com/,333 457 4582,"V. Francesco Caracciolo, 11",Napoli,,,https,WordPress,No,Sconosciuto,47,61,92.00,Sì,No
RIMA' CHARTER Noleggio imbarcazioni Srls,NOLEGGIO BARCHE,http://rimacharter.com/,333 149 1319,"Corso Alcide de Gasperi, 313",Castellammare di Stabia,,info.rimacharter@gmail.com,https,React,No,Telemanapoli S.R.L.,55,67,92.00,Sì,No
U'Salentu Noleggio Imbarcazioni,NOLEGGIO BARCHE,,339 285 9623,Porto Turistico,Torre San Giovanni,,,,,,,,,,,
Gradomare noleggio imbarcazioni ed escursioni,NOLEGGIO BARCHE,http://www.gradomare.it/,351 939 0630,Riva Z. Gregori,Grado,,,http,ASP.NET,No,Sconosciuto,86,99,92.00,Sì,No
Settedecimi - Gite in barca e Noleggio barche,NOLEGGIO BARCHE,https://www.settedecimi.com/,376 167 6970,Località Arcomagno,San Nicola Arcella,,settedecimisrl@gmail.com,https,Shopify,Sì,Aruba S.p.A.,63,95,77.00,Sì,No
Noleggio barche & gommoni Maranzano M.,NOLEGGIO BARCHE,,320 701 7693,Via Faro,San Vito Lo Capo,,,,,,,,,,,
Nautica Bertelli,NOLEGGIO BARCHE,https://www.nauticabertelli.it/,035 911302,"Via Mazzini, 3b",Paratico,,,https,Shopify,No,Sconosciuto,65,100,100.00,Sì,No
Rocce Rosse Noleggio Gommoni,NOLEGGIO BARCHE,http://www.roccerossenoleggio.it/,379 245 1093,SS125 Dir,Arbatax,,,https,Joomla,No,Sconosciuto,56,76,92.00,Sì,No
Escursioni di Pace Caterina San Vito Lo Capo - Noleggio Gommoni E Motoscafi,NOLEGGIO BARCHE,http://www.escursioniasanvitolocapo.it/escursioni/index.asp,347 863 6388,"Via Savoia, 52",San Vito Lo Capo,,info@escursioniasanvitolocapo.it,https,ASP.NET,No,Aruba S.p.A. Network,66,72,91.00,Sì,No
Noleggio Barche e Gommoni - Tour Snorkeling - Escursioni Shark Bay,NOLEGGIO BARCHE,http://www.tropeanautica.com/,329 424 6671,Contrada La Grazia,Parghelia,,info@tropeanautica.com,https,Shopify,No,Genesys Informatica S.r.l,75,98,91.00,Sì,No
Il Miglio Blue,NOLEGGIO BARCHE,http://www.ilmiglioblue.com/,338 756 2229,"Via Spiaggia di Ponente, 12",Milazzo,,,http,React,Sì,Register.IT S.p.A,65,91,83.00,Sì,No
Noleggio Gommoni Azzurra P. Pozzo,NOLEGGIO BARCHE,,338 636 6217,"Pontile L'Ancora, Piazzale Porto Turistico",Porto Pozzo,,,,,,,,,,,
Nautica Red Coral,NOLEGGIO BARCHE,http://www.nauticaredcoral.it/,340 830 1172,Porto Vecchio,Castro,,,https,WordPress,No,Aruba S.p.A.,74,99,100.00,Sì,No
Stella Maris di Antonino Lucido,NOLEGGIO BARCHE,http://www.sanvito.biz/,338 771 8856,"via faro 75, scaletta porto",San Vito Lo Capo,,,https,ASP.NET,Sì,Sconosciuto,45,72,85.00,Sì,No
Escursioni Isole Eolie da brolo - noleggio imbarcazioni - Amaremare,NOLEGGIO BARCHE,,327 005 8057,"Club Nautico, Contrada Lago",Brolo,,,,,,,,,,,
HIRING A BOAT? at the Comacina island! - ACCADUEO S.r.l,NOLEGGIO BARCHE,http://www.hiringaboat.com/,329 214 2280,"Via Statale, 80",Ossuccio,,,https,WordPress,Sì,Retelit Digital Services S.p.A.,75,87,77.00,Sì,No
Sea Rent And Rescue,NOLEGGIO BARCHE,http://www.maredelcilento.com/,339 698 9993,Via Porto,Castellabate,,,http,ASP.NET,No,Sconosciuto,68,95,100.00,Sì,No
Noleggio San Vito Da Aldo,NOLEGGIO BARCHE,,329 972 1516,"Via Regina Margherita, 56",San Vito Lo Capo,,,,,,,,,,,
Enea’s Boat Noleggio barche,NOLEGGIO BARCHE,,347 435 7762,"Circolo Nautico La Traina, Via Faro",San Vito Lo Capo,,,,,,,,,,,
Nautica sport service,NOLEGGIO BARCHE,,351 747 3842,"Viale Emporium, 55",Agrigento,,,,,,,,,,,
Santangelo yacht & service srl - Sailing trip Eolie,NOLEGGIO BARCHE,,333 865 1346,"Porto turistico, S. Gregorio",Capo d'Orlando,,,,,,,,,,,
Golden Boat San Vito lo Capo,NOLEGGIO BARCHE,https://goldenboatsanvitolocapo.com/,380 591 1836,Via Litoranea Lungomare,San Vito Lo Capo,,,https,Squarespace,No,"Squarespace, Inc.",49,83,100.00,Sì,No
Baia di Ulisse - Noleggio Gommoni Porto Pozzo e Santa Teresa di Gallura,NOLEGGIO BARCHE,https://baiadiulissegommoni.it/?utm_source=google-business-profile&utm_medium=click,339 632 0330,Piazzale Porto Turistico,Porto Pozzo,,daniele.baiadiulisse@gmail.com,https,Joomla,No,Serverplan,96,91,100.00,Sì,No
SALVO Experience Escursioni in Barca,NOLEGGIO BARCHE,http://www.scuolasubtrapani.it/,328 369 9405,"circolo nautico costa gaia, Via Duca degli Abruzzi",San Vito Lo Capo,,,https,Shopify,No,Aruba S.p.A. Network,81,97,91.00,Sì,No
North West Noleggio Gommoni - Porto Pozzo,NOLEGGIO BARCHE,http://www.northwestportopozzo.com/,335 601 4352,Piazzale Porto Turistico,Porto Pozzo,,marioranedda@tiscali.it,https,Wix,Sì,Sconosciuto,74,98,100.00,Sì,No
Zeurino Barche,NOLEGGIO BARCHE,http://www.zeurinobarche.com/,0564 818728,"Piazzale Candi, 9",Porto Santo Stefano,,info@zeurinobarche.com,https,Shopify,Sì,Aruba S.p.A.,67,87,100.00,Sì,No
Noleggio Tolù,NOLEGGIO BARCHE,http://www.noleggiotoluargentario.it/,380 187 3371,"Via Scalo Colombo, 27",Porto Santo Stefano,,info@noleggiotoluargentario.it,https,React,No,Sconosciuto,38,40,91.00,Sì,No
Motonautica San Giulio il Bassotto,NOLEGGIO BARCHE,https://www.msg-bassotto.it/,0322 969197,"Via M. Buonarroti, 14",Pella,,info@msg-bassotto.it,https,WordPress,No,Server Plan S.r.l.,65,92,85.00,Sì,No
Noleggio Imbarcazioni Épée Flotta Di Mare,NOLEGGIO BARCHE,,380 141 4483,"Via Faro, 20",San Vito Lo Capo,,,,,,,,,,,
