Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Nautica Sant'Anastasia,Noleggio barche,,333 980 6679,"Via Sant'Anastasia, 5912",Rio Claro,,,,,,,,,,,
Mareventi Charter Nettuno,Noleggio barche,https://www.mareventicharternettuno.it,335 549 5516,"Via Amerigo Vespucci, 1",Nettuno,,info@mareventicharternettuno.it,https,React,Sì,Serverplan s.r.l.,35,73,100.00,Sì,No
Sea Boat - Noleggio Gommoni,Noleggio barche,,348 870 7868,"Via S. Sosio, 19",Bacoli,,,,,,,,,,,
Traiano Yachting Services,Noleggio barche,http://www.traianoys.com,0766 21012,"S.S. Aurelia Km 67,580",Civitavecchia,,,http,ASP.NET,No,Aruba S.p.A. Network,91,100,91.00,Sì,No
Noleggio Barche - Noleggio a Vela Civitavecchia A.S.D. Vito Dumas,Noleggio barche,http://vitodumascharter.it,333 873 2312,"Via Maurice Ravel, 4",Civitavecchia,,info@vitodumascharter.it,http,Joomla,No,Aruba S.p.A. Network,74,86,100.00,Sì,No
Cocò Noleggio Barche,Noleggio barche,http://www.coconoleggio.it,338 894 1314,via banchina tenente di fazio,Ponza,,info@coconoleggio.it,https,WordPress,Sì,Aruba S.p.A. Network,36,43,100.00,Sì,No
F.C.N. YACHT - CHARTER,Noleggio barche,,366 324 4510,"VIA AURELIA SUD KM67, 580",Civitavecchia,,,,,,,,,,,
AM Charter srl Noleggio Yacht,Noleggio barche,http://www.am-charter.com,0766 501217,"Via Aurelia Nord, km 67,45",Civitavecchia,,info@am-charter.com,https,Shopify,No,Contabo GmbH,79,97,100.00,Sì,No
Noleggio barche Tritone,Noleggio barche,,338 475 5945,"Via Mamozio, snc",Ponza,,,,,,,,,,,
Noleggio Barche,Noleggio barche,,320 153 6114,Via Marco Polo,Colle D'alba,,,,,,,,,,,
Ecosailing82,Noleggio barche,,339 166 030,Porto di,Giulianova,,,,,,,,,,,
Affitto Barca,Noleggio barche,http://www.affittobarca.it,328 904 7974,"Via delle Volte, 9",Porto Badino,,info@affittobarca.it,https,Shopify,No,Server Plan S.r.l.,49,55,100.00,Sì,No
Amazingchater - noleggio imbarcazioni e yacht con skipper,Noleggio barche,,0734 674670,Lungomare Antonio Gramsci,Porto San Giorgio,,,,,,,,,,,
Noleggio Gommone Terracina - Asso,Noleggio barche,http://noleggiogommoneasso.it,338 222 0975,Via Mortacino,Terracina,,rosinadisauro@gmail.com,https,WordPress,Sì,TransIP BV,56,93,85.00,Sì,No
Nautica Massetti,Noleggio barche,https://nauticamassetti.com,351 671 5945,"Lungomare Sirena, 1",Tortoreto,,info@nauticamassetti.com,https,Joomla,Sì,Server Plan S.r.l.,57,80,92.00,Sì,No
Noleggio Barche 24,Noleggio barche,,329 587 8698,Contrada Torrenova,Potenza Picena,,,,,,,,,,,
Noleggio Gommoni - Ponza Experience,Noleggio barche,https://www.ponza-experience.com,375 581 9488,Via Passarelle,Terracina,,info@ponza-experience.com,https,Vue,Sì,Netsons s.r.l.,37,61,85.00,Sì,No
SAILWAY,Noleggio barche,http://www.kosmoseu.com,366 433 5881,"Via Beinasco, 2",Roma,,info@kosmoseu.com,https,Shopify,No,"Cloudflare, Inc.",65,81,100.00,Sì,No
Spina Rent Boats,Noleggio barche,,329 428 8246,Lago di Vico,Ronciglione,,,,,,,,,,,
Color Charter S.r.l.,Noleggio barche,http://www.colorcharter.com,347 226 5070,"Via Giuseppe Ferrari, 2",Roma,,info@colorcharter.com,https,Squarespace,No,"Squarespace, Inc.",40,65,85.00,Sì,No
Dama Yachting,Noleggio barche,,391 716 3079,"Via Prenestina, 1232",Roma,,,,,,,,,,,
Mare Blu Srl,Noleggio barche,,06 8066 4570,"Via Antonio Bertoloni, 33",Roma,,,,,,,,,,,
Outcage Sailing Yacht Roma,Noleggio barche,http://www.outcageviaggi.com,06 5654 9685,"P.za Barberini, 45",Roma,,info@outcageviaggi.com,https,WordPress,Sì,Google LLC,55,74,92.00,Sì,No
noleggio gommone belvedere anzio,Noleggio barche,https://www.clickandboat.com/it/noleggio-barche/anzio/gommone/gommonautica-g43-2jg2v7k,331 888 2844,"Via Porto Neroniano, 37",Anzio,,166df738338a4bcfc7181e61b5832c25@o417216.ingest.sentry.io,https,React,No,"Amazon.com, Inc.",49,67,61.00,Sì,No
MACA vacanze in barca a vela,Noleggio barche,,345 323 8691,"Via Porto Innocenziano, 12",Anzio,,,,,,,,,,,
BackOnBoat,Noleggio barche,https://backonboat.it,389 151 7257,"Via Mortacino, 58",Terracina,,,https,Shopify,Sì,"Cloudflare, Inc.",61,94,92.00,Sì,No
Anzio Boat,Noleggio barche,,348 478 5620,Via Molo Innocenziano,Anzio,,,,,,,,,,,
Noleggio barche e gommoni,Noleggio barche,http://centronauticolaziale.it,327 690 4734,"Via Pontina, 5",Terracina,,aquariuscharter@gmail.com,https,WordPress,Sì,Google LLC,65,69,100.00,Sì,No
deep_D_Ark - Noleggio Barche Napoli,Noleggio barche,http://www.d-ark.it,340 218 7731,molo luise,Napoli,,,https,WordPress,Sì,Google LLC,70,92,100.00,Sì,No
Noleggio Gommoni La Tua Isola,Noleggio barche,https://latuaisola.it,339 245 8279,"Via Lucullo, 75",Bacoli,,latuaisolabacoli@libero.it,https,WordPress,Sì,Google LLC,70,97,100.00,Sì,No
YachtMaster,Noleggio barche,,392 432 4464,"Molo Vespucci, snc",Formia,,,,,,,,,,,
Circolo Nautico Casevecchie | Noleggio Gommoni,Noleggio barche,http://www.circolonauticocasevecchie.it/it,338 649 1625,"Via Miseno, 167",Bacoli,,,,WordPress,Non trovato,Keliweb S.R.L,76,97,83.00,No - Pagina Non Trovata (404),No
Bullet Marine,Noleggio barche,,342 800 8743,"Via Vitruvio, 144",Formia,,,,,,,,,,,
Noleggio barche vela - Charter Napoli,Noleggio barche,https://www.mediterraneachartersud.com,335 825 5155,Via Giardini Molosiglio,Napoli,,,https,WordPress,No,Seflow S.N.C. Di Marco Brame' & C.,61,85,100.00,Sì,No
Gioacchino Esposito - Noleggio Barche,Noleggio barche,http://www.boatsamalfi.it,328 649 4192,Via Lungomare dei Cavalieri,Amalfi,,,https,React,Sì,"Cloudflare, Inc.",55,57,100.00,Sì,No
NS3000Rent Srl Noleggio Barche a Salerno,Noleggio barche,http://salernobarche.it,388 114 0189,"Molo Masuccio, Piazza della Concordia",Salerno,,,https,Shopify,No,Netsons s.r.l.,75,77,82.00,Sì,No
Oltremare Charter Srl,Noleggio barche,,320 414 9638,"Lungomare Caboto fronte, Piazza Bonelli",Gaeta,,,,,,,,,,,
Nautica Morgera noleggio assistenza nautica barche gommoni ischia,Noleggio barche,https://www.nauticamorgera.it,347 503 6638,"Via degli Agrumi, 25",Forio,,nauticamorgera@gmail.com,https,React,No,Aruba S.p.A.,63,91,82.00,Sì,No
Noleggio Barche Ananda Sail Roma,Noleggio barche,,335 632 1704,"Lungomare Duca degli Abruzzi, 84",Lido di Ostia,,,,,,,,,,,
HouseboatFrancia - Noleggio Houseboat in Francia,Noleggio barche,https://www.houseboatfrancia.it,371 415 1138,"Via Monte Giberto, 47",Roma,,,https,Shopify,No,Servereasy Srl,80,98,100.00,Sì,No
"Love Boat Suite Rome, Boat&Breakfast",Noleggio barche,https://www.lafinestrasultevere.com,335 828 2812,"Via Costalunga, 31",Fiumicino,,,https,React,Sì,Server Plan S.r.l.,47,61,92.00,Sì,No
Dimensione Blu,Noleggio barche,https://dimensioneblu.it,350 163 4052,"Via S. Cesareo, 71",Rocca Priora,,info@dimensioneblu.it,https,Magento,Sì,Google LLC,54,66,100.00,Sì,No
Kolpos - Noleggio e servizi nautici Formia,Noleggio barche,,380 264 8324,Via Porto Caposele,Formia,,,,,,,,,,,
Guaza Yachts & Charter | Gaeta,Noleggio barche,https://www.guazacharter.com,338 718 0856,"Lungomare Giovanni Caboto, 528",Gaeta,,info@guazacharter.com,https,React,Sì,Aruba S.p.A.,55,83,100.00,Sì,No
My Way Charter,Noleggio barche,,351 507 6888,Lungomare Giovanni Caboto,Gaeta,,,,,,,,,,,
Porto Antico Gaeta Santamaria Srl,Noleggio barche,http://www.portoanticogaeta.it,333 222 5430,"Via Docibile, 34",Gaeta,,info@portoanticogaeta.it,https,WordPress,No,Aruba S.p.A. Network,56,71,92.00,Sì,No
SC Luxury Charter,Noleggio barche,https://scluxurycharter.com,339 578 6421,"Presso Porto Antico Santamaria, Via Docibile",Gaeta,,,https,Joomla,No,OVH SAS,51,63,100.00,Sì,No
TAXI BOAT SALO',Noleggio barche,http://www.taxiboatsalo.it,351 341 6949,Piazza Decorati al Valor Civile,Salò,,,https,Joomla,Sì,OVH ISP,70,97,92.00,Sì,No
Play Rent Noleggio gommoni,Noleggio barche,,338 818 1665,"C.so della Repubblica, 319",Cisterna di Latina,,,,,,,,,,,
Noleggio Barca a Vela con Skipper Sea e Air,Noleggio barche,https://www.ipicchi.it/barca.html,347 777 8149,"Marina Sveva, molo E19",Montenero di Bisaccia,,,https,Nuxt.js,No,Aruba S.p.A. Network,83,99,100.00,Sì,No
King Boat Porto Cesareo,Noleggio barche,http://www.kingboatportocesareo.it,379 283 9152,Via Bissolati,Porto Cesareo,,,,ASP.NET,No,Aruba S.p.A,63,89,100.00,Sì,No
Uniko Charter srl,Noleggio barche,http://www.unikocharter.com,335 605 2856,"Via Tuscania, snc",Orte,,booking@unikocharter.com,https,WordPress,No,Moviement srl,57,75,83.00,Sì,No
Circeo Mare,Noleggio barche,http://www.circeomare.it,0773 542638,"Viale Europa, 47",San Felice Circeo,,info@circeomare.it,https,ASP.NET,No,Aruba S.p.A. Network,97,87,83.00,Sì,No
Virgo Maris (La Fenice s.r.l.s.),Noleggio barche,,377 098 2226,"C.so della Repubblica, 581",Cisterna di Latina,,,,,,,,,,,
Conero Holiday,Noleggio barche,,379 271 9782,Via Mascino,Ancona,,,,,,,,,,,
Noleggio Gommoni La Torre Di Massimo Boriani,Noleggio barche,,333 204 9944,"Via Mascino, 5L",Ancona,,,,,,,,,,,
Supernautica Boat Service,Noleggio barche,http://supernauticabs.it,337 636 156,"Via Scossicci, 12/a",Porto Recanati,,,https,WordPress,No,Aruba S.p.A.,65,96,85.00,Sì,No
Nautica Cala Feola,Noleggio barche,,348 811 0202,Via Provinciale Le Forna,Le Forna,,,,,,,,,,,
Noleggio Ponza Palmarola Sacs S 780,Noleggio barche,,392 171 0425,"Via Mortacino, 82c",Terracina,,,,,,,,,,,
Nautica Vega,Noleggio barche,http://www.prolocodiponza.it/it/informazioni-utili/operatori-nautici/noleggio-imbarcazioni/78-nautica-vega.html,333 255 7708,Via Dante Alighieri,Ponza,,info@prolocodiponza.it,http,React,No,Aruba S.p.A.,57,67,92.00,Sì,No
NOLEGGIO BARCHE B.A RENT BOAT,Noleggio barche,,333 682 6143,Molo Manfredi porto di Salerno,Salerno,,,,,,,,,,,
Sunrise Charter srl - Noleggio Barche,Noleggio barche,http://www.sunrise-charter.com,335 538 8436,"Via Monte Cadria, 9",Fiumicino,,,http,React,No,Aruba S.p.A. Network,57,64,92.00,Sì,No
Venti ed Eventi,Noleggio barche,https://www.ventiedeventi.com,329 954 2400,"Str. Vozza, 29",Latina,,,https,Joomla,No,Aruba S.p.A.,48,94,92.00,Sì,No
Barche Charter,Noleggio barche,http://www.barchecharter.net,334 127 9479,"Via Eusebio Chini, 58",Roma,,barchecharter@gmail.com,https,WordPress,No,Aruba S.p.A. Network,74,99,92.00,Sì,No
Boat Experiences noleggio barche,Noleggio barche,http://www.boatexperiences.it,389 040 3906,"Viale Roma, 132",San Marzano Sul Sarno,,,https,React,No,"Fastly, Inc.",0,63,73.00,Sì,No
Emotion Sail - Noleggio Barche a Vela,Noleggio barche,https://www.emotion-charter.it,340 667 7964,Via Roma,Procida,,,https,WordPress,No,Aruba S.p.A. Network,44,49,92.00,Sì,No
SLOA,Noleggio barche,http://www.sloa.it,375 553 3844,"Via Sarinola, 6",Formia,,gaeta@sloa.it,https,WordPress,No,Aruba S.p.A. Network,78,74,85.00,Sì,No
Stradivaria - Rome Luxury Boat Rental,Noleggio barche,http://www.stradivaria.it,342 758 0022,Lungotevere Arnaldo da Brescia,Roma,,info@stradivaria.it,https,WordPress,Sì,Google LLC,55,67,85.00,Sì,No
Sea & Sea S.r.l.,Noleggio barche,http://sea-seacharters.com,06 6452 5818,"P.le Clodio, 22",Roma,,info@sea-seacharters.com,https,Shopify,No,Google LLC,38,39,100.00,Sì,No
The Boat Week,Noleggio barche,,351 736 3022,Via Rasella,Roma,,,,,,,,,,,
BARCHE IN AFFITTO,Noleggio barche,http://barcheinaffitto.com,329 661 7376,"Via Guido Vincon, 7",Lido di Ostia,,info@barcheinaffitto.com,https,WordPress,No,Google LLC,79,85,100.00,Sì,No
Sea Rent And Rescue,Noleggio barche,http://www.maredelcilento.com,339 698 9993,Via Porto,Castellabate,,,http,ASP.NET,No,Aruba S.p.A. Network,66,95,100.00,Sì,No
Monica Charter,Noleggio barche,https://www.monicacharter.it,392 237 5696,"Lungomare Duca degli Abruzzi, 84",Lido di Ostia,,info@monicacharter.it,https,WordPress,Sì,Aruba S.p.A.,64,94,92.00,Sì,No
Polisportiva nausicaa,Noleggio barche,,349 338 2466,Via dell'Idroscalo,Lido di Ostia,,,,,,,,,,,
Scoglietto boat Fiumicino,Noleggio barche,https://sites.google.com/view/scoglietto-boat-fiumicino/home,340 562 7112,Via Costalunga,Fiumicino,,elisabetta.amori@yahoo.it,https,React,No,Google LLC,53,90,75.00,Sì,No
Alto Mare Charter,Noleggio barche,http://altomarecharter.com,346 333 3685,"V. Aurelia, 641",Roma,,info@altomarecharter.com,https,React,No,Aruba S.p.A.,47,64,100.00,Sì,No
NOLEGGIO BARCHE SALERNO,Noleggio barche,https://www.noleggiobarchesalerno.it,338 777 5373,Via Molo Manfredi,Salerno,,,,WordPress,Sì,Iomart Hosting,38,52,77.00,Sì,No
Marticana Boat,Noleggio barche,,379 252 4342,Via S. Nicola a Mare,Ponte San Nicola,,,,,,,,,,,
Yacht and Tours,Noleggio barche,https://yachtandtours.com,333 600 0950,"Via Salvatore di Giacomo, 15",Castellammare di Stabia,,,https,Shopify,No,"Amazon.com, Inc.",45,65,100.00,Sì,No
Salentomnia,Noleggio barche,,333 304 6970,"SP286, 29",Porto Cesareo,,,,,,,,,,,
Geppe Primo Charter,Noleggio barche,https://www.geppeprimocharter.it,338 728 8616,"Via Lecce, 147",Gallipoli,,gepperimocharter@gmail.com,https,WordPress,No,Aruba S.p.A. Network,88,98,92.00,Sì,No
Sestante Noleggi,Noleggio barche,https://sestantenoleggi.it,388 754 9179,Via Bissolati,Porto Cesareo,,info@sestantenoleggi.it,https,React,No,Serverplan S.r.l.,59,89,100.00,Sì,No
Pontile 1 Noleggio Imbarcazioni nautica Mancuso,Noleggio barche,,328 443 5093,"Via Scalo Marittimo, 4",Trabia,,,,,,,,,,,
Noleggio Gommoni -Scilla Boat Experience,Noleggio barche,https://scillaboatexperience.it,347 759 5595,Via Grotte,Scilla,,,https,WordPress,No,Google LLC,60,97,100.00,Sì,No
Cantiere Mostes Umberto & C. Snc Di Mostes Maurizio,Noleggio barche,https://mostes-faggeto.com,346 310 4529,"Via alle Rive, 19",Faggeto Lario,,,https,Basekit,No,Aruba S.p.A.,54,51,100.00,Sì,No
"TECNOMARINE Di Bellenfant Valerie F. Manutenzioni nautiche, Rigging, Veleria, Noleggio Barche, Rimessaggio",Noleggio barche,http://www.tecnomarineonline.it,079 412 4386,"Lu Ponti, 20",Castelsardo,,info@tecnomarineonline.it,https,WordPress,No,Aruba S.p.A.,57,73,85.00,Sì,No
Circeo Mare Srl,Noleggio barche,,0773 549335,"Via Giacomo Leopardi, 35",San Felice Circeo,,,,,,,,,,,
MB Alyssa Noleggio barche con skipper,Noleggio barche,https://www.noleggioponza.it,379 247 4824,Via Banchina di Fazio,Ponza,,,,WordPress,No,Netsons s.r.l.,66,91,100.00,Sì,No
Zio Jack Ponza Noleggio Barche,Noleggio barche,http://ziojackponza.it,349 556 0424,Discesa Le Piscine naturali,Le Forna,,ziojackponza@gmail.com,https,WordPress,No,IONOS SE,53,55,92.00,Sì,No
Gentlemen Pirates,Noleggio barche,http://gentlemenpirates.org,351 975 6663,"Via Pontina, Km.47/015",Aprilia,,,https,WordPress,No,Aruba S.p.A.,94,99,92.00,Sì,No
Lario Como Boat,Noleggio barche,https://lariocomoboat.it,375 563 9387,Viale Geno,Como,,info@lariocomoboat.it,https,WordPress,Sì,Aruba S.p.A.,54,84,100.00,Sì,No
Ac Boat,Noleggio barche,https://www.acboatrentals.com,345 901 0694,"Lungolago, Viale Benedetto Castelli",Menaggio,,acboat@hotmail.it,https,WordPress,Sì,Netsons Network,62,69,100.00,Sì,No
Como Boat Life - Rent a boat in Como,Noleggio barche,https://www.comoboatlife.com,376 239 9060,Via Per Cernobbio,Como,,,https,WordPress,Sì,Aruba S.p.A. Network,53,61,85.00,Sì,No
Newton Rent a Boat,Noleggio barche,http://www.rentland.it,380 843 5253,"Via Statale, 176",Dongo,,,https,React,Sì,Google LLC,16,52,100.00,Sì,No
Yaky Boats srl,Noleggio barche,,393 610 1945,"Viale XVIII Dicembre, 43",Latina,,,,,,,,,,,
SAILUXE - Luxury Catamaran Holidays,Noleggio barche,https://www.sailuxe.it,06 4006 0490,"Via Calabria, 11",Roma,,,https,React,Sì,Hetzner Online GmbH,40,82,92.00,Sì,No
Noleggio barche e gommoni Luna rossa,Noleggio barche,http://www.noleggiolunarossa.it,346 751 0145,Mattinata FG Contrada Agnuli,Mattinata,,,https,React,No,Google LLC,63,95,100.00,Sì,No
Poseidon - noleggio barche e gommoni,Noleggio barche,https://www.poseidonfishing.net,393 910 2615,Via Cala Capra,Palau,,,https,React,Sì,Aruba S.p.A.,48,82,100.00,Sì,No
Barcando - Office,Noleggio barche,https://www.barcando.it,06 9450 7580,"Lungomare Duca degli Abruzzi, 84",Roma,,info@barcando.it,https,Django,Sì,Hetzner Online GmbH,69,75,100.00,Sì,No
Sfizio di mare,Noleggio barche,,349 743 7857,cala del acqua,Ponza,,,,,,,,,,,
Nautica Ciccio Nero,Noleggio barche,https://www.isolaponza.it,0771 80697,Via Banchina Nuova,Ponza,,,https,React,Sì,Google LLC,78,91,100.00,Sì,No
Noleggio barche Paradise,Noleggio barche,,348 952 1546,Via Banchina Nuova,Ponza,,,,,,,,,,,
"Motobarca Carla, noleggio barca con skipper",Noleggio barche,https://www.motobarcacarla.com,347 822 6014,Via Banchina di Fazio,Ponza,,apopeiciprian48@gmail.com,https,WordPress,Sì,Aruba S.p.A.,56,85,85.00,Sì,No
SDY luxury charter,Noleggio barche,,324 614 7670,"C.so della Repubblica, 270",Cisterna di Latina,,,,,,,,,,,
Nautica Bertelli,Noleggio barche,https://www.nauticabertelli.it,035 911302,"Via Mazzini, 3b",Paratico,,,https,React,No,Aruba S.p.A,88,99,100.00,Sì,No
Donna Marcella Charter noleggio gommoni Pisciotta/Palinuro,Noleggio barche,http://www.donnamarcellacharter.it,331 757 4952,Via Matteo Sabino,Pisciotta,,,http,WordPress,Sì,Aruba S.p.A,63,88,100.00,Sì,No
Pisciotta Charter Noleggio Gommoni,Noleggio barche,http://www.pisciottacharter.com,349 751 2298,Porto di Pisciotta,Pisciotta,,salvatorepecoraro55@libero.it,https,WordPress,No,Aruba S.p.A. Network,73,95,83.00,Sì,No
Rent boat blue sea,Noleggio barche,http://www.rentboatbluesea.com,347 058 4523,"Lungomare Cristoforo Colombo, 91",Vieste,,,https,React,No,Google LLC,52,51,73.00,Sì,No
PARALLELO 41 CHARTER,Noleggio barche,,348 7073 0671,Via Scalo Marittimo Sud 18 c/o Centro Ormeggi,Vieste,,,,,,,,,,,
Mazzone Centro Marine,Noleggio barche,http://www.mazzonemarine.it,338 584 6117,"Mattinata Contrada Agnuli, Darsena di",Mattinata,,,https,WordPress,No,Hostpoint AG,76,76,83.00,Sì,No
Noleggio gommoni Poseidone,Noleggio barche,https://gratis-5134116.webadorsite.com,375 666 9417,"Contrada, Largo Agnuli",Mattinata,,,https,React,No,Google LLC,73,86,92.00,Sì,No
Felicità Canados 24,Noleggio barche,https://www.felicitacanados24.com,328 979 2431,Via Scalo Marittimo,Rodi Garganico,,,https,Wix,No,Google LLC,73,95,85.00,Sì,No
Vipa Rent Boat,Noleggio barche,https://viparentboat.it,351 574 3848,Via Venezia,Vieste,,info@viparentboat.it,https,WordPress,No,Server Plan S.r.l.,56,83,100.00,Sì,No
Noleggio Catamarano,Noleggio barche,http://www.mediterraneayachting.com,333 345 7782,"Lungomare del Sole, 1",Manfredonia,,info@mediterraneayachting.com,https,WordPress,Sì,Netsons s.r.l.,64,89,100.00,Sì,No
Noleggio barche Il Capitano,Noleggio barche,https://www.noleggiobarcheilcapitano.it,379 234 1713,"Porto Turistico, Via Venezia",Vieste,,,https,React,No,Aruba S.p.A. Network,57,88,100.00,Sì,No
Noleggio barche senza patente - I.M. BOAT di Ismaele Merola,Noleggio barche,https://www.portodiotranto.it/noleggio-locazione-affitto-di-imbarcazioni-nel-porto-di-otranto-con-e-senza-patente-nautica,350 002 3435,Via del Porto,Otranto,,,,WordPress,Non trovato,Seeweb srl,65,93,50.00,No - Pagina Non Trovata (404),No
Antalia Sailing,Noleggio barche,,347 361 4909,"Via Amerigo Vespucci, 1",Nettuno,,,,,,,,,,,
BaiaYachting,Noleggio barche,http://www.baiayachting.com,351 645 5069,"V.le Giacomo Matteotti, snc",Nettuno,,,https,Shopify,Sì,Irideos S.P.A.,56,65,100.00,Sì,No
Gnowee | Noleggio Barche con patente e senza a Trieste,Noleggio barche,http://www.gnoweenoleggiobarche.com,377 457 4168,"Località Villaggio del pescatore, 70",Trieste,,,https,React,Sì,Servereasy Srl,88,95,100.00,Sì,No
MAXIUM YACHTS,Noleggio barche,https://maxiumyachts.com,335 842 8693,"Porto Turistico Marina di, box1/D, 2/D",Nettuno,,contact@mysite.com,https,React,Sì,Google LLC,59,95,100.00,Sì,No
Gnowee Boat Rent Grado,Noleggio barche,https://gnoweenoleggiobarche.com/noleggio-barche-grado,393 652 5525,Riva Brioni,Grado,,,https,React,Sì,Servereasy Srl,73,96,100.00,Sì,No
Le Meraviglie Della Nautica Fondana Noleggio Gommoni,Noleggio barche,,393 683 0707,Via del Canale di Sant'Anastasia,Fondi,,,,,,,,,,,
Noleggio Barche Ponza - GMM,Noleggio barche,http://www.noleggiobarcheponza.it,345 841 1359,Via Spiaggia Santa Maria,Ponza,,,https,Shopify,No,Netsons Network,63,82,85.00,Sì,No
GK Boat Rent Gaeta,Noleggio barche,,342 835 5768,Via Docibile,Gaeta,,,,,,,,,,,
Consorzio Caboto,Noleggio barche,http://consorziocaboto.it,334 978 9959,Lungomare Giovanni Caboto,Gaeta,,gerardodec@me.com,https,WordPress,No,OVH SAS,54,70,85.00,Sì,No
Vita Nauta,Noleggio barche,,345 745 6873,"Lungomare Giovanni Caboto, 93",Gaeta,,,,,,,,,,,
BarcArmonia,Noleggio barche,http://barcarmonia.wordpress.com,328 701 6733,Lungomare duca degli Abbruzzi- MoloP,ROMA,,emanuell@tiscali.it,https,WordPress,No,"Automattic, Inc",78,92,100.00,Sì,No
GM Nautica - noleggio gommoni e barche Ischia,Noleggio barche,http://www.gmnautica.it,338 600 3094,Porto,Casamicciola Terme,,posta@gmnautica.it,https,WordPress,Sì,Server Plan S.r.l.,48,62,85.00,Sì,No
Noleggio Barche Praia Nauticovi,Noleggio barche,,348 436 4498,"SP1, 26",Praia a Mare,,,,,,,,,,,
NOLEGGIO GOMMONI E IMBARCAZIONI PASSION MARINE,Noleggio barche,,347 251 5634,"Via Posillipo, 415",Napoli,,,,,,,,,,,
Nolo Barche Saturno,Noleggio barche,http://www.nolobarchesaturno.it,338 451 4896,"Via Porto, Snc",Camerota,,info@nolobarchesaturno.it,https,Joomla,No,Aruba S.p.A. Network,37,45,83.00,Sì,No
Marina Boat Service di Gorga Sergio & c. s.a.s.,Noleggio barche,http://marinaboatservice.it,339 118 4468,"Via Provinciale, Loc",Ogliastro Marina,,,https,Shopify,No,Aruba S.p.A. Network,92,99,82.00,Sì,No
Noleggio Gommoni San Felice Circeo NewHorizonBoat,Noleggio barche,,329 984 5113,"Via Ammiraglio Bergamini, 124",San Felice Circeo,,,,,,,,,,,
MALUMA CHARTER di Mario Mastrogiovanni,Noleggio barche,http://www.malumacharter.com,338 444 4047,Via Spiaggia del Porto,Torre del Greco,,,https,WordPress,Sì,Aruba S.p.A.,48,65,92.00,Sì,No
Ischia SeaDream,Noleggio barche,https://www.ischiaseadream.it,335 742 5328,Via Cristoforo Colombo,Forio,,,https,WordPress,Sì,"Cloudflare, Inc.",61,90,92.00,Sì,No
"Rocca Corsa Motor Yacht con Skipper. Forio, Ischia",Noleggio barche,http://www.blulifeischia.it,346 894 1833,"Presso il parcheggio, Via Cristoforo Colombo",Forio,,info@blulifeischia.it,http,Joomla,No,Fastweb SpA,56,78,100.00,Sì,No
Noleggio M.Morgera,Noleggio barche,,327 382 4030,"Via Nuova Marina, SNC",Forio,,,,,,,,,,,
H2o Boat Rental - Noleggio Gommoni,Noleggio barche,http://www.h2oboatrental.it,328 472 7387,Molo Marina grande,Bacoli,,zxqfqt3gnqnxs7v@aruba.it,https,Basekit,No,Aruba S.p.A.,52,37,92.00,Sì,No
e-Sea Dreams - Boat Rent - Noleggio Gommoni,Noleggio barche,https://e-seadreams.com,339 694 9402,"Via Marina di Cassano, 26",Piano di Sorrento,,,https,React,Sì,IT.Gate S.p.A.,64,78,100.00,Sì,No
SdnMarine Charter Boat - Noleggio Gommoni - Escursioni,Noleggio barche,http://www.sdnmarine.it,329 720 4218,"Corso Luigi Manzi, 49",Casamicciola Terme,,,https,WordPress,No,Serverplan S.r.l.,60,94,100.00,Sì,No
Ayahuaska Sail Boat,Noleggio barche,http://www.inbarcaavela.it,339 248 4666,Porto Turistico di Roma,Lido di Ostia,,ayahuaskaboat@gmail.com,https,Shopify,No,Aruba S.p.A.,71,88,92.00,Sì,No
Angel Boat Rental,Noleggio barche,https://www.angelboatrental.it,389 345 8027,Via Molo Manfredi,Salerno,,,https,Shopify,Sì,Aruba S.p.A.,59,66,92.00,Sì,No
De Santis Servizi Nautici - Noleggio Barche Salerno e Costiera Amalfitana,Noleggio barche,https://desantisservizinautici.it,377 044 7174,"Ormeggio autuori, Via Molo Manfredi",Salerno,,,https,WordPress,No,Netsons Network,57,82,85.00,Sì,No
Ruggiero Rent Noleggio Barche,Noleggio barche,,327 246 7810,"Via Porto, 39",Salerno,,,,,,,,,,,
Noleggio barche - ViaVai Boat Service,Noleggio barche,,375 506 0405,"Lungomare Trieste, 26",Salerno,,,,,,,,,,,
Nautica Salerno 3000,Noleggio barche,,328 111 9484,Via Molo Manfredi,Salerno,,,,,,,,,,,
Noleggio gommoni e barche con e senza patente nautica,Noleggio barche,,328 006 7944,Molo Manfredi porto di Salerno,Salerno,,,,,,,,,,,
Blue Dream Rental Boats,Noleggio barche,http://bluedreamrentalboats.it,389 876 0997,"Via Molo Manfredi , pontili Gatto (sottostante, P.za della Libertà",Salerno,,,https,WordPress,No,Aruba S.p.A.,13,17,92.00,Sì,No
Sottovento Boat Rentals,Noleggio barche,http://www.sottoventoboatrentals.it,351 848 8582,"Via Porto, 31",Salerno,,info@sottoventoboatrentals.it,https,React,Sì,Aruba S.p.A. Network,56,72,85.00,Sì,No
Sea Life Salerno,Noleggio barche,http://www.sealifesalerno.it,333 847 4843,"Lungomare Trieste, 166",Salerno,,info@sealifesalerno.it,https,React,No,Google LLC,55,41,92.00,Sì,No
